imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000762_id_00000040_bbox_0606_0003_0699_0114.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/041_inliers_00000000_frame_00000762_id_00000040_bbox_0606_0003_0699_0114.png,0.42246556
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000831_id_00000042_bbox_0497_0063_0581_0252.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/042_inliers_00000000_frame_00000831_id_00000042_bbox_0497_0063_0581_0252.png,0.42144847
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000529_id_00000030_bbox_0324_0000_0403_0172.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/043_inliers_00000000_frame_00000529_id_00000030_bbox_0324_0000_0403_0172.png,0.42062923
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000099_id_00000006_bbox_0281_0038_0469_0239.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/044_inliers_00000000_frame_00000099_id_00000006_bbox_0281_0038_0469_0239.png,0.41984203
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000039_id_00000002_bbox_0212_0010_0390_0168.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/045_inliers_00000000_frame_00000039_id_00000002_bbox_0212_0010_0390_0168.png,0.41222292
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000002_id_00000001_bbox_0061_0040_0162_0229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/046_inliers_00000000_frame_00000002_id_00000001_bbox_0061_0040_0162_0229.png,0.41158265
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000536_id_00000031_bbox_0288_0003_0359_0184.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/047_inliers_00000000_frame_00000536_id_00000031_bbox_0288_0003_0359_0184.png,0.40739169999999997
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000813_id_00000041_bbox_0417_0000_0472_0161.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/048_inliers_00000000_frame_00000813_id_00000041_bbox_0417_0000_0472_0161.png,0.40152198
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000979_id_00000049_bbox_0603_0001_0707_0144.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0006_all/049_inliers_00000000_frame_00000979_id_00000049_bbox_0603_0001_0707_0144.png,0.40051264
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000076_id_00000004_bbox_0012_0075_0117_0205.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/000_inliers_00000000_frame_00000076_id_00000004_bbox_0012_0075_0117_0205.png,0.5304002
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000604_id_00000032_bbox_0013_0074_0122_0199.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/001_inliers_00000000_frame_00000604_id_00000032_bbox_0013_0074_0122_0199.png,0.52530724
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000212_id_00000015_bbox_0012_0112_0059_0301.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/002_inliers_00000000_frame_00000212_id_00000015_bbox_0012_0112_0059_0301.png,0.52007455
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000174_id_00000010_bbox_0199_0089_0288_0292.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/003_inliers_00000000_frame_00000174_id_00000010_bbox_0199_0089_0288_0292.png,0.5103641
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000353_id_00000023_bbox_0075_0366_0153_0576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/004_inliers_00000000_frame_00000353_id_00000023_bbox_0075_0366_0153_0576.png,0.50962645
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000405_id_00000025_bbox_0179_0384_0251_0574.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/005_inliers_00000000_frame_00000405_id_00000025_bbox_0179_0384_0251_0574.png,0.50500256
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000889_id_00000047_bbox_0228_0172_0308_0370.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/006_inliers_00000000_frame_00000889_id_00000047_bbox_0228_0172_0308_0370.png,0.5024375
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000242_id_00000017_bbox_0090_0177_0171_0377.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/007_inliers_00000000_frame_00000242_id_00000017_bbox_0090_0177_0171_0377.png,0.5023692
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000307_id_00000019_bbox_0373_0280_0437_0496.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/008_inliers_00000000_frame_00000307_id_00000019_bbox_0373_0280_0437_0496.png,0.49872112
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000739_id_00000037_bbox_0012_0257_0047_0453.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/009_inliers_00000000_frame_00000739_id_00000037_bbox_0012_0257_0047_0453.png,0.49654960000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000749_id_00000038_bbox_0219_0004_0253_0058.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/010_inliers_00000000_frame_00000749_id_00000038_bbox_0219_0004_0253_0058.png,0.49634162
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000639_id_00000033_bbox_0508_0093_0578_0282.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/011_inliers_00000000_frame_00000639_id_00000033_bbox_0508_0093_0578_0282.png,0.49367106
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000207_id_00000013_bbox_0068_0081_0142_0257.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/012_inliers_00000000_frame_00000207_id_00000013_bbox_0068_0081_0142_0257.png,0.49310908
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000127_id_00000008_bbox_0303_0055_0385_0230.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/013_inliers_00000000_frame_00000127_id_00000008_bbox_0303_0055_0385_0230.png,0.4930675
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000680_id_00000034_bbox_0291_0163_0368_0352.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/014_inliers_00000000_frame_00000680_id_00000034_bbox_0291_0163_0368_0352.png,0.49194342
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000728_id_00000036_bbox_0436_0183_0518_0386.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/015_inliers_00000000_frame_00000728_id_00000036_bbox_0436_0183_0518_0386.png,0.49054047
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000132_id_00000007_bbox_0472_0008_0548_0203.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/016_inliers_00000000_frame_00000132_id_00000007_bbox_0472_0008_0548_0203.png,0.48816976
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000986_id_00000050_bbox_0593_0000_0657_0151.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/017_inliers_00000000_frame_00000986_id_00000050_bbox_0593_0000_0657_0151.png,0.48723438
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000313_id_00000018_bbox_0122_0300_0207_0540.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/018_inliers_00000000_frame_00000313_id_00000018_bbox_0122_0300_0207_0540.png,0.48617953
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000529_id_00000030_bbox_0324_0000_0403_0172.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/019_inliers_00000000_frame_00000529_id_00000030_bbox_0324_0000_0403_0172.png,0.48475555
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000210_id_00000012_bbox_0270_0129_0359_0330.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/020_inliers_00000000_frame_00000210_id_00000012_bbox_0270_0129_0359_0330.png,0.48472846
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000508_id_00000028_bbox_0670_0393_0706_0514.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/021_inliers_00000000_frame_00000508_id_00000028_bbox_0670_0393_0706_0514.png,0.48468316
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000168_id_00000009_bbox_0522_0051_0602_0251.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/022_inliers_00000000_frame_00000168_id_00000009_bbox_0522_0051_0602_0251.png,0.48413298
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000180_id_00000011_bbox_0114_0070_0188_0284.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/023_inliers_00000000_frame_00000180_id_00000011_bbox_0114_0070_0188_0284.png,0.48361683
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000692_id_00000035_bbox_0593_0107_0667_0320.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/024_inliers_00000000_frame_00000692_id_00000035_bbox_0593_0107_0667_0320.png,0.4830399
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000851_id_00000045_bbox_0247_0005_0314_0191.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/025_inliers_00000000_frame_00000851_id_00000045_bbox_0247_0005_0314_0191.png,0.48126432
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/gallery_inliers_top_1/inliers_00000000_frame_00000994_id_00000051_bbox_0540_0000_0642_0165.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/8_yolov3-FFPRID_re3_SiamlDL_V2/A-B/A-B_000004/tau_01000/seq_00001/max_tracklet_40_tau_frameStart_00001000.avi/outcome_otherCam_person_0007_all/026_inliers_00000000_frame_00000994_id_00000051_bbox_0540_0000_0642_0165.png,0.48104528
