imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000006_bbox_140_134_223_339.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/001_frame_000720_id_000006_bbox_140_134_223_339.png,0.84437066
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000005_bbox_383_51_462_263.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/002_frame_000720_id_000005_bbox_383_51_462_263.png,0.8422261999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000010_bbox_404_277_493_479.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/003_frame_000960_id_000010_bbox_404_277_493_479.png,0.82469356
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000007_bbox_615_59_687_263.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/004_frame_000800_id_000007_bbox_615_59_687_263.png,0.8055912
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000003_bbox_255_35_399_222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/005_frame_000640_id_000003_bbox_255_35_399_222.png,0.8010175
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000002_bbox_169_32_244_222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/006_frame_000640_id_000002_bbox_169_32_244_222.png,0.77949256
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000004_bbox_396_0_451_71.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/007_frame_000640_id_000004_bbox_396_0_451_71.png,0.7568321
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000001_bbox_557_239_628_472.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/008_frame_000480_id_000001_bbox_557_239_628_472.png,0.6929301
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000009_bbox_11_363_72_574.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/009_frame_000880_id_000009_bbox_11_363_72_574.png,0.65238935
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000011_bbox_113_106_197_338.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/010_frame_000960_id_000011_bbox_113_106_197_338.png,0.64598376
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000012_bbox_93_105_163_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0018_all/011_frame_000960_id_000012_bbox_93_105_163_318.png,0.6308976
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000008_bbox_287_58_388_246.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/000_frame_000800_id_000008_bbox_287_58_388_246.png,0.90185237
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000011_bbox_113_106_197_338.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/001_frame_000960_id_000011_bbox_113_106_197_338.png,0.870715
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000007_bbox_615_59_687_263.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/002_frame_000800_id_000007_bbox_615_59_687_263.png,0.8478238000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000006_bbox_140_134_223_339.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/003_frame_000720_id_000006_bbox_140_134_223_339.png,0.84103405
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000010_bbox_404_277_493_479.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/004_frame_000960_id_000010_bbox_404_277_493_479.png,0.83901525
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000002_bbox_169_32_244_222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/005_frame_000640_id_000002_bbox_169_32_244_222.png,0.8229194
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000003_bbox_255_35_399_222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/006_frame_000640_id_000003_bbox_255_35_399_222.png,0.8193511
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000012_bbox_93_105_163_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/007_frame_000960_id_000012_bbox_93_105_163_318.png,0.81785965
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000001_bbox_557_239_628_472.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/008_frame_000480_id_000001_bbox_557_239_628_472.png,0.81690234
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000005_bbox_383_51_462_263.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/009_frame_000720_id_000005_bbox_383_51_462_263.png,0.803679
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000004_bbox_396_0_451_71.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/010_frame_000640_id_000004_bbox_396_0_451_71.png,0.7552616
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000009_bbox_11_363_72_574.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0019_all/011_frame_000880_id_000009_bbox_11_363_72_574.png,0.6547318
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000010_bbox_404_277_493_479.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/000_frame_000960_id_000010_bbox_404_277_493_479.png,0.85950744
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000008_bbox_287_58_388_246.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/001_frame_000800_id_000008_bbox_287_58_388_246.png,0.85744494
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000006_bbox_140_134_223_339.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/002_frame_000720_id_000006_bbox_140_134_223_339.png,0.8570218000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000005_bbox_383_51_462_263.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/003_frame_000720_id_000005_bbox_383_51_462_263.png,0.8502009
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000003_bbox_255_35_399_222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/004_frame_000640_id_000003_bbox_255_35_399_222.png,0.8219753000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000007_bbox_615_59_687_263.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/005_frame_000800_id_000007_bbox_615_59_687_263.png,0.8208261
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000002_bbox_169_32_244_222.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/006_frame_000640_id_000002_bbox_169_32_244_222.png,0.8008579
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000640_id_000004_bbox_396_0_451_71.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/007_frame_000640_id_000004_bbox_396_0_451_71.png,0.7602945
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000001_bbox_557_239_628_472.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/008_frame_000480_id_000001_bbox_557_239_628_472.png,0.7278690999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000880_id_000009_bbox_11_363_72_574.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/009_frame_000880_id_000009_bbox_11_363_72_574.png,0.68470377
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000011_bbox_113_106_197_338.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/010_frame_000960_id_000011_bbox_113_106_197_338.png,0.6717066999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/gallery_yolo/frame_000960_id_000012_bbox_93_105_163_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000001/tau_01000/seq_00002/outcome_thisCam_person_0020_all/011_frame_000960_id_000012_bbox_93_105_163_318.png,0.64327675
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000007_bbox_468_298_546_504.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/000_frame_000800_id_000007_bbox_468_298_546_504.png,0.80245495
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000006_bbox_329_12_397_198.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/001_frame_000800_id_000006_bbox_329_12_397_198.png,0.7447636999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000008_bbox_199_22_275_227.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/002_frame_000800_id_000008_bbox_199_22_275_227.png,0.6932272
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000009_bbox_60_37_130_227.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/003_frame_000880_id_000009_bbox_60_37_130_227.png,0.69151765
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000002_bbox_675_12_713_151.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/004_frame_000080_id_000002_bbox_675_12_713_151.png,0.69149524
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000004_bbox_591_0_668_139.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/005_frame_000720_id_000004_bbox_591_0_668_139.png,0.6821366999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000400_id_000003_bbox_494_16_583_217.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/006_frame_000400_id_000003_bbox_494_16_583_217.png,0.6767460999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000005_bbox_485_0_540_157.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/007_frame_000720_id_000005_bbox_485_0_540_157.png,0.6550029
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_544_0_632_149.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0011_all/008_frame_000080_id_000001_bbox_544_0_632_149.png,0.61393213
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000006_bbox_329_12_397_198.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0014_all/000_frame_000800_id_000006_bbox_329_12_397_198.png,0.741692
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000007_bbox_468_298_546_504.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0014_all/001_frame_000800_id_000007_bbox_468_298_546_504.png,0.7288356
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000009_bbox_60_37_130_227.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000002/tau_01000/seq_00000/outcome_thisCam_person_0014_all/002_frame_000880_id_000009_bbox_60_37_130_227.png,0.7077123000000001
